Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1490295651861,847.1648763797273,840.5849550097877,848.8098567222122,842.2299353522726
1490295651963,843.8749156947575,834.0050336398481,850.4548370646971,840.5849550097877
1490295651997,838.9399746673027,837.2949943248179,852.0998174071821,847.1648763797273
1490295651998,843.8749156947575,834.0050336398481,848.8098567222122,840.5849550097877
1490295652081,855.3897780921519,843.8749156947575,847.1648763797273,852.0998174071821
1490295652166,852.0998174071821,845.5198960372425,842.2299353522726,847.1648763797273
1490295652166,847.1648763797273,848.8098567222122,834.0050336398481,830.7150729548782
1490295652166,843.8749156947575,850.4548370646971,838.9399746673027,827.4251122699085
1490295652237,834.0050336398481,847.1648763797273,840.5849550097877,830.7150729548782
1490295652238,838.9399746673027,843.8749156947575,843.8749156947575,843.8749156947575
1490295652238,840.5849550097877,847.1648763797273,845.5198960372425,842.2299353522726
1490295652311,843.8749156947575,845.5198960372425,847.1648763797273,838.9399746673027
1490295652312,847.1648763797273,845.5198960372425,850.4548370646971,845.5198960372425
1490295652312,845.5198960372425,838.9399746673027,840.5849550097877,842.2299353522726
1490295652374,845.5198960372425,842.2299353522726,842.2299353522726,847.1648763797273
1490295652375,855.3897780921519,847.1648763797273,855.3897780921519,866.9046404895462
1490295652375,866.9046404895462,848.8098567222122,858.6797387771217,858.6797387771217
1490295652476,858.6797387771217,842.2299353522726,855.3897780921519,858.6797387771217
1490295652477,850.4548370646971,840.5849550097877,852.0998174071821,857.0347584346367
1490295652477,857.0347584346367,845.5198960372425,852.0998174071821,852.0998174071821
1490295652478,848.8098567222122,847.1648763797273,843.8749156947575,843.8749156947575
1490295652528,838.9399746673027,847.1648763797273,848.8098567222122,842.2299353522726
1490295652528,855.3897780921519,848.8098567222122,853.744797749667,848.8098567222122
1490295652529,852.0998174071821,848.8098567222122,857.0347584346367,840.5849550097877
1490295652624,840.5849550097877,840.5849550097877,845.5198960372425,845.5198960372425
1490295652625,843.8749156947575,843.8749156947575,848.8098567222122,850.4548370646971
1490295652689,848.8098567222122,840.5849550097877,852.0998174071821,842.2299353522726
1490295652689,855.3897780921519,845.5198960372425,857.0347584346367,847.1648763797273
1490295652758,834.0050336398481,843.8749156947575,852.0998174071821,842.2299353522726
1490295652759,838.9399746673027,838.9399746673027,850.4548370646971,848.8098567222122
1490295652759,848.8098567222122,845.5198960372425,848.8098567222122,850.4548370646971
1490295652840,848.8098567222122,847.1648763797273,858.6797387771217,855.3897780921519
1490295652841,863.6146798045764,845.5198960372425,850.4548370646971,853.744797749667
1490295652903,855.3897780921519,842.2299353522726,858.6797387771217,861.9696994620915
1490295652904,853.744797749667,843.8749156947575,847.1648763797273,853.744797749667
1490295652904,857.0347584346367,842.2299353522726,848.8098567222122,853.744797749667
1490295652975,847.1648763797273,838.9399746673027,850.4548370646971,852.0998174071821
1490295652976,848.8098567222122,847.1648763797273,850.4548370646971,850.4548370646971
1490295652977,852.0998174071821,857.0347584346367,857.0347584346367,857.0347584346367
1490295653076,814.2652695300292,858.6797387771217,866.9046404895462,809.3303285025745
1490295653078,720.5013900083894,866.9046404895462,868.5496208320311,723.7913506933593
1490295653079,685.9568028162064,876.7745225444556,863.6146798045764,684.3118224737215
1490295653104,738.5961737757234,861.9696994620915,873.4845618594859,725.4363310358442
1490295653105,806.0403678176046,850.4548370646971,865.2596601470613,810.9753088450593
1490295653105,878.4195028869406,834.0050336398481,855.3897780921519,888.28938494185
1490295653199,921.1889917915481,830.7150729548782,845.5198960372425,911.3191097366387
1490295653199,916.2540507640934,824.1351515849386,838.9399746673027,917.8990311065784
1490295653250,893.2243259693047,835.650013982333,834.0050336398481,884.9994242568802
1490295653317,886.6444045993651,830.7150729548782,840.5849550097877,889.934365284335
1490295653317,884.9994242568802,832.3600532973632,835.650013982333,884.9994242568802
1490295653422,868.5496208320311,832.3600532973632,848.8098567222122,865.2596601470613
1490295653425,871.839581517001,834.0050336398481,842.2299353522726,868.5496208320311
1490295653491,858.6797387771217,835.650013982333,852.0998174071821,857.0347584346367
1490295653491,852.0998174071821,832.3600532973632,843.8749156947575,853.744797749667
1490295653563,858.6797387771217,840.5849550097877,847.1648763797273,876.7745225444556
1490295653564,843.8749156947575,845.5198960372425,857.0347584346367,871.839581517001
1490295653564,842.2299353522726,834.0050336398481,863.6146798045764,871.839581517001
1490295653565,850.4548370646971,837.2949943248179,853.744797749667,865.2596601470613
1490295653641,845.5198960372425,834.0050336398481,847.1648763797273,852.0998174071821
1490295653641,842.2299353522726,842.2299353522726,838.9399746673027,840.5849550097877
1490295653642,837.2949943248179,837.2949943248179,835.650013982333,838.9399746673027
1490295653718,832.3600532973632,840.5849550097877,837.2949943248179,840.5849550097877
1490295653719,834.0050336398481,837.2949943248179,842.2299353522726,845.5198960372425
1490295653720,835.650013982333,842.2299353522726,850.4548370646971,837.2949943248179
1490295653791,827.4251122699085,837.2949943248179,837.2949943248179,835.650013982333
1490295653826,835.650013982333,842.2299353522726,842.2299353522726,837.2949943248179
1490295653827,845.5198960372425,855.3897780921519,837.2949943248179,825.7801319274236
1490295653828,843.8749156947575,853.744797749667,842.2299353522726,832.3600532973632
1490295653921,840.5849550097877,848.8098567222122,847.1648763797273,840.5849550097877
1490295653921,850.4548370646971,843.8749156947575,843.8749156947575,840.5849550097877
1490295653922,847.1648763797273,845.5198960372425,853.744797749667,845.5198960372425
1490295653994,843.8749156947575,847.1648763797273,857.0347584346367,840.5849550097877
1490295653994,829.0700926123933,840.5849550097877,843.8749156947575,827.4251122699085
1490295653994,840.5849550097877,837.2949943248179,848.8098567222122,842.2299353522726
1490295654091,842.2299353522726,847.1648763797273,843.8749156947575,840.5849550097877
1490295654092,840.5849550097877,840.5849550097877,843.8749156947575,834.0050336398481
1490295654092,837.2949943248179,838.9399746673027,845.5198960372425,840.5849550097877
1490295654156,848.8098567222122,843.8749156947575,853.744797749667,842.2299353522726
1490295654156,842.2299353522726,840.5849550097877,853.744797749667,835.650013982333
1490295654157,853.744797749667,832.3600532973632,847.1648763797273,837.2949943248179
1490295654223,848.8098567222122,840.5849550097877,842.2299353522726,843.8749156947575
1490295654224,850.4548370646971,838.9399746673027,848.8098567222122,840.5849550097877
1490295654225,853.744797749667,838.9399746673027,845.5198960372425,842.2299353522726
1490295654289,853.744797749667,837.2949943248179,850.4548370646971,843.8749156947575
1490295654290,842.2299353522726,838.9399746673027,847.1648763797273,829.0700926123933
1490295654291,837.2949943248179,832.3600532973632,848.8098567222122,829.0700926123933
1490295654358,773.1407609679065,843.8749156947575,850.4548370646971,834.0050336398481
1490295654431,687.6017831586913,843.8749156947575,845.5198960372425,827.4251122699085
1490295654432,634.9624121991743,842.2299353522726,845.5198960372425,840.5849550097877
1490295654434,618.5126087743251,835.650013982333,853.744797749667,852.0998174071821
1490295654497,667.8620190488724,837.2949943248179,857.0347584346367,852.0998174071821
1490295654499,806.0403678176046,838.9399746673027,847.1648763797273,842.2299353522726
1490295654565,842.2299353522726,837.2949943248179,853.744797749667,845.5198960372425
1490295654565,866.9046404895462,847.1648763797273,843.8749156947575,832.3600532973632
1490295654566,875.1295422019707,845.5198960372425,842.2299353522726,829.0700926123933
1490295654655,888.28938494185,847.1648763797273,845.5198960372425,840.5849550097877
1490295654734,883.3544439143953,843.8749156947575,840.5849550097877,837.2949943248179
1490295654734,886.6444045993651,838.9399746673027,853.744797749667,855.3897780921519
1490295654735,880.0644832294255,838.9399746673027,840.5849550097877,842.2299353522726
1490295654798,876.7745225444556,842.2299353522726,842.2299353522726,837.2949943248179
1490295654798,870.194601174516,837.2949943248179,842.2299353522726,840.5849550097877
1490295654799,875.1295422019707,834.0050336398481,842.2299353522726,845.5198960372425
1490295654867,858.6797387771217,827.4251122699085,842.2299353522726,850.4548370646971
1490295654868,764.9158592554819,834.0050336398481,838.9399746673027,838.9399746673027
1490295654868,722.1463703508743,837.2949943248179,843.8749156947575,847.1648763797273
1490295654943,759.9809182280272,840.5849550097877,850.4548370646971,848.8098567222122
1490295654944,796.1704857626952,838.9399746673027,843.8749156947575,842.2299353522726
1490295654944,835.650013982333,840.5849550097877,845.5198960372425,847.1648763797273
1490295655015,850.4548370646971,843.8749156947575,847.1648763797273,837.2949943248179
1490295655016,870.194601174516,840.5849550097877,848.8098567222122,853.744797749667
1490295655081,860.3247191196066,827.4251122699085,847.1648763797273,834.0050336398481
1490295655082,875.1295422019707,834.0050336398481,850.4548370646971,847.1648763797273
1490295655082,871.839581517001,837.2949943248179,853.744797749667,829.0700926123933
1490295655154,876.7745225444556,843.8749156947575,850.4548370646971,830.7150729548782
1490295655155,884.9994242568802,838.9399746673027,848.8098567222122,832.3600532973632
1490295655155,881.7094635719104,838.9399746673027,848.8098567222122,848.8098567222122
1490295655260,876.7745225444556,840.5849550097877,852.0998174071821,850.4548370646971
1490295655261,868.5496208320311,837.2949943248179,852.0998174071821,843.8749156947575
1490295655261,870.194601174516,834.0050336398481,852.0998174071821,845.5198960372425
1490295655332,866.9046404895462,840.5849550097877,845.5198960372425,843.8749156947575
1490295655333,866.9046404895462,843.8749156947575,850.4548370646971,845.5198960372425
1490295655334,881.7094635719104,850.4548370646971,866.9046404895462,861.9696994620915
1490295655380,866.9046404895462,847.1648763797273,855.3897780921519,848.8098567222122
1490295655380,843.8749156947575,850.4548370646971,850.4548370646971,838.9399746673027
1490295655383,852.0998174071821,847.1648763797273,843.8749156947575,840.5849550097877
1490295655453,866.9046404895462,848.8098567222122,858.6797387771217,861.9696994620915
1490295655453,857.0347584346367,845.5198960372425,857.0347584346367,845.5198960372425
1490295655453,873.4845618594859,847.1648763797273,857.0347584346367,848.8098567222122
1490295655522,865.2596601470613,835.650013982333,852.0998174071821,855.3897780921519
1490295655522,857.0347584346367,838.9399746673027,847.1648763797273,843.8749156947575
1490295655603,855.3897780921519,840.5849550097877,843.8749156947575,840.5849550097877
1490295655604,861.9696994620915,838.9399746673027,843.8749156947575,837.2949943248179
1490295655604,857.0347584346367,837.2949943248179,847.1648763797273,834.0050336398481
1490295655669,835.650013982333,830.7150729548782,847.1648763797273,838.9399746673027
1490295655670,791.2355447352405,827.4251122699085,838.9399746673027,842.2299353522726
1490295655670,784.6556233653008,830.7150729548782,847.1648763797273,838.9399746673027
1490295655758,791.2355447352405,830.7150729548782,843.8749156947575,842.2299353522726
1490295655758,812.6202891875442,832.3600532973632,842.2299353522726,840.5849550097877
1490295655825,838.9399746673027,834.0050336398481,847.1648763797273,835.650013982333
1490295655827,843.8749156947575,837.2949943248179,843.8749156947575,835.650013982333
1490295655828,845.5198960372425,830.7150729548782,845.5198960372425,827.4251122699085
1490295655901,865.2596601470613,832.3600532973632,847.1648763797273,848.8098567222122
1490295655902,861.9696994620915,834.0050336398481,843.8749156947575,848.8098567222122
1490295655902,870.194601174516,829.0700926123933,843.8749156947575,850.4548370646971
1490295655979,863.6146798045764,834.0050336398481,850.4548370646971,852.0998174071821
1490295655980,871.839581517001,835.650013982333,850.4548370646971,853.744797749667
1490295655980,848.8098567222122,832.3600532973632,848.8098567222122,865.2596601470613
1490295656045,852.0998174071821,838.9399746673027,843.8749156947575,855.3897780921519
1490295656046,858.6797387771217,842.2299353522726,842.2299353522726,848.8098567222122
1490295656112,855.3897780921519,843.8749156947575,848.8098567222122,850.4548370646971
1490295656113,861.9696994620915,843.8749156947575,845.5198960372425,842.2299353522726
1490295656183,840.5849550097877,840.5849550097877,837.2949943248179,832.3600532973632
1490295656183,845.5198960372425,838.9399746673027,845.5198960372425,838.9399746673027
1490295656184,850.4548370646971,835.650013982333,842.2299353522726,847.1648763797273
1490295656260,838.9399746673027,829.0700926123933,842.2299353522726,832.3600532973632
1490295656261,845.5198960372425,837.2949943248179,845.5198960372425,842.2299353522726
1490295656262,814.2652695300292,837.2949943248179,845.5198960372425,840.5849550097877
1490295656335,827.4251122699085,840.5849550097877,835.650013982333,834.0050336398481
1490295656335,837.2949943248179,845.5198960372425,848.8098567222122,840.5849550097877
1490295656419,848.8098567222122,837.2949943248179,835.650013982333,832.3600532973632
1490295656488,861.9696994620915,845.5198960372425,853.744797749667,847.1648763797273
1490295656488,860.3247191196066,845.5198960372425,850.4548370646971,840.5849550097877
1490295656556,861.9696994620915,847.1648763797273,848.8098567222122,842.2299353522726
1490295656626,843.8749156947575,845.5198960372425,840.5849550097877,834.0050336398481
1490295656723,858.6797387771217,840.5849550097877,847.1648763797273,834.0050336398481
1490295656790,847.1648763797273,843.8749156947575,850.4548370646971,834.0050336398481
1490295656791,857.0347584346367,847.1648763797273,852.0998174071821,835.650013982333
1490295656841,845.5198960372425,842.2299353522726,853.744797749667,834.0050336398481
1490295656842,842.2299353522726,838.9399746673027,853.744797749667,837.2949943248179
1490295656842,842.2299353522726,832.3600532973632,840.5849550097877,825.7801319274236
1490295656919,848.8098567222122,832.3600532973632,840.5849550097877,840.5849550097877
1490295656919,853.744797749667,830.7150729548782,838.9399746673027,840.5849550097877
1490295656987,838.9399746673027,837.2949943248179,840.5849550097877,840.5849550097877
1490295656987,845.5198960372425,838.9399746673027,842.2299353522726,840.5849550097877
1490295656988,853.744797749667,838.9399746673027,855.3897780921519,847.1648763797273
1490295657051,779.7206823378461,845.5198960372425,840.5849550097877,771.4957806254216
1490295657052,690.8917438436612,873.4845618594859,847.1648763797273,666.2170387063875
1490295657052,699.1166455560857,865.2596601470613,863.6146798045764,671.1519797338423
1490295657148,909.6741293941539,815.9102498725141,848.8098567222122,904.7391883666991
1490295657216,912.9640900791236,814.2652695300292,845.5198960372425,909.6741293941539
1490295657216,906.384168709184,822.4901712424537,843.8749156947575,903.0942080242141
1490295657283,916.2540507640934,832.3600532973632,857.0347584346367,906.384168709184
1490295657283,886.6444045993651,838.9399746673027,850.4548370646971,886.6444045993651
1490295657284,876.7745225444556,842.2299353522726,847.1648763797273,868.5496208320311
1490295657351,873.4845618594859,842.2299353522726,845.5198960372425,866.9046404895462
1490295657351,868.5496208320311,840.5849550097877,852.0998174071821,866.9046404895462
1490295657433,863.6146798045764,850.4548370646971,848.8098567222122,840.5849550097877
1490295657434,852.0998174071821,848.8098567222122,850.4548370646971,838.9399746673027
1490295657434,850.4548370646971,842.2299353522726,848.8098567222122,847.1648763797273
1490295657519,865.2596601470613,855.3897780921519,847.1648763797273,855.3897780921519
1490295657519,858.6797387771217,847.1648763797273,847.1648763797273,852.0998174071821
1490295657520,853.744797749667,845.5198960372425,850.4548370646971,840.5849550097877
1490295657571,847.1648763797273,845.5198960372425,853.744797749667,868.5496208320311
1490295657571,848.8098567222122,842.2299353522726,850.4548370646971,865.2596601470613
1490295657571,855.3897780921519,848.8098567222122,847.1648763797273,852.0998174071821
1490295657662,852.0998174071821,845.5198960372425,853.744797749667,852.0998174071821
1490295657663,835.650013982333,848.8098567222122,855.3897780921519,850.4548370646971
1490295657741,845.5198960372425,850.4548370646971,852.0998174071821,847.1648763797273
1490295657741,858.6797387771217,853.744797749667,852.0998174071821,845.5198960372425
1490295657806,842.2299353522726,850.4548370646971,845.5198960372425,840.5849550097877
1490295657807,840.5849550097877,843.8749156947575,845.5198960372425,842.2299353522726
1490295657808,853.744797749667,848.8098567222122,853.744797749667,850.4548370646971
1490295657883,848.8098567222122,848.8098567222122,852.0998174071821,850.4548370646971
1490295657884,847.1648763797273,847.1648763797273,855.3897780921519,850.4548370646971
1490295657884,855.3897780921519,848.8098567222122,855.3897780921519,858.6797387771217
1490295657953,850.4548370646971,845.5198960372425,847.1648763797273,832.3600532973632
1490295657954,853.744797749667,843.8749156947575,842.2299353522726,840.5849550097877
1490295657954,842.2299353522726,842.2299353522726,840.5849550097877,847.1648763797273
1490295658026,835.650013982333,835.650013982333,837.2949943248179,840.5849550097877
1490295658027,847.1648763797273,837.2949943248179,843.8749156947575,825.7801319274236
1490295658028,847.1648763797273,840.5849550097877,860.3247191196066,832.3600532973632
1490295658082,837.2949943248179,840.5849550097877,858.6797387771217,843.8749156947575
1490295658083,845.5198960372425,840.5849550097877,845.5198960372425,835.650013982333
1490295658084,843.8749156947575,837.2949943248179,845.5198960372425,832.3600532973632
1490295658084,843.8749156947575,840.5849550097877,843.8749156947575,840.5849550097877
1490295658163,840.5849550097877,845.5198960372425,837.2949943248179,822.4901712424537
1490295658248,837.2949943248179,840.5849550097877,848.8098567222122,840.5849550097877
1490295658319,860.3247191196066,843.8749156947575,843.8749156947575,845.5198960372425
1490295658384,842.2299353522726,840.5849550097877,840.5849550097877,842.2299353522726
1490295658385,848.8098567222122,842.2299353522726,842.2299353522726,842.2299353522726
1490295658473,843.8749156947575,840.5849550097877,848.8098567222122,837.2949943248179
1490295658473,847.1648763797273,838.9399746673027,840.5849550097877,830.7150729548782
1490295658535,847.1648763797273,845.5198960372425,848.8098567222122,827.4251122699085
1490295658535,847.1648763797273,843.8749156947575,850.4548370646971,837.2949943248179
1490295658536,853.744797749667,842.2299353522726,848.8098567222122,822.4901712424537
1490295658608,840.5849550097877,840.5849550097877,848.8098567222122,814.2652695300292
1490295658677,847.1648763797273,837.2949943248179,845.5198960372425,871.839581517001
1490295658744,847.1648763797273,845.5198960372425,847.1648763797273,868.5496208320311
1490295658745,860.3247191196066,848.8098567222122,845.5198960372425,860.3247191196066
1490295658815,850.4548370646971,842.2299353522726,848.8098567222122,860.3247191196066
1490295658815,857.0347584346367,843.8749156947575,850.4548370646971,855.3897780921519
1490295658817,837.2949943248179,842.2299353522726,842.2299353522726,845.5198960372425
1490295658909,843.8749156947575,838.9399746673027,845.5198960372425,850.4548370646971
1490295658909,845.5198960372425,837.2949943248179,850.4548370646971,850.4548370646971
1490295658910,843.8749156947575,834.0050336398481,842.2299353522726,838.9399746673027
1490295658977,842.2299353522726,829.0700926123933,848.8098567222122,842.2299353522726
1490295658977,837.2949943248179,830.7150729548782,842.2299353522726,838.9399746673027
1490295659044,845.5198960372425,835.650013982333,843.8749156947575,835.650013982333
1490295659044,847.1648763797273,832.3600532973632,840.5849550097877,829.0700926123933
1490295659112,845.5198960372425,832.3600532973632,835.650013982333,842.2299353522726
1490295659112,845.5198960372425,832.3600532973632,837.2949943248179,835.650013982333
1490295659113,852.0998174071821,837.2949943248179,843.8749156947575,842.2299353522726
1490295659181,842.2299353522726,842.2299353522726,842.2299353522726,838.9399746673027
1490295659181,847.1648763797273,840.5849550097877,843.8749156947575,843.8749156947575
1490295659249,861.9696994620915,847.1648763797273,840.5849550097877,850.4548370646971
1490295659250,845.5198960372425,848.8098567222122,845.5198960372425,842.2299353522726
1490295659250,845.5198960372425,855.3897780921519,850.4548370646971,842.2299353522726
1490295659336,840.5849550097877,853.744797749667,842.2299353522726,845.5198960372425
1490295659337,834.0050336398481,852.0998174071821,852.0998174071821,848.8098567222122
1490295659337,848.8098567222122,853.744797749667,853.744797749667,842.2299353522726
1490295659338,855.3897780921519,845.5198960372425,848.8098567222122,843.8749156947575
1490295659402,845.5198960372425,843.8749156947575,843.8749156947575,834.0050336398481
1490295659402,835.650013982333,838.9399746673027,840.5849550097877,834.0050336398481
1490295659483,850.4548370646971,838.9399746673027,835.650013982333,829.0700926123933
1490295659483,855.3897780921519,840.5849550097877,843.8749156947575,835.650013982333
1490295659484,853.744797749667,837.2949943248179,843.8749156947575,834.0050336398481
1490295659571,842.2299353522726,827.4251122699085,848.8098567222122,840.5849550097877
1490295659571,843.8749156947575,832.3600532973632,847.1648763797273,837.2949943248179
1490295659571,838.9399746673027,829.0700926123933,843.8749156947575,832.3600532973632
1490295659661,855.3897780921519,827.4251122699085,838.9399746673027,835.650013982333
1490295659662,843.8749156947575,824.1351515849386,853.744797749667,847.1648763797273
1490295659662,842.2299353522726,825.7801319274236,845.5198960372425,845.5198960372425
1490295659700,824.1351515849386,829.0700926123933,840.5849550097877,837.2949943248179
1490295659701,778.0757019953612,832.3600532973632,848.8098567222122,834.0050336398481
1490295659704,779.7206823378461,834.0050336398481,853.744797749667,840.5849550097877
1490295659806,822.4901712424537,830.7150729548782,845.5198960372425,835.650013982333
1490295659857,806.0403678176046,830.7150729548782,843.8749156947575,848.8098567222122
1490295659858,853.744797749667,834.0050336398481,847.1648763797273,835.650013982333
1490295659941,857.0347584346367,837.2949943248179,852.0998174071821,842.2299353522726
1490295659942,848.8098567222122,832.3600532973632,850.4548370646971,845.5198960372425
1490295660021,855.3897780921519,830.7150729548782,845.5198960372425,837.2949943248179
1490295660022,855.3897780921519,834.0050336398481,842.2299353522726,835.650013982333
1490295660022,868.5496208320311,837.2949943248179,843.8749156947575,830.7150729548782
1490295660126,853.744797749667,837.2949943248179,843.8749156947575,842.2299353522726
1490295660127,853.744797749667,840.5849550097877,848.8098567222122,838.9399746673027
1490295660128,845.5198960372425,847.1648763797273,857.0347584346367,845.5198960372425
1490295660154,806.0403678176046,842.2299353522726,840.5849550097877,832.3600532973632
1490295660154,809.3303285025745,838.9399746673027,837.2949943248179,825.7801319274236
1490295660230,830.7150729548782,847.1648763797273,845.5198960372425,834.0050336398481
1490295660231,835.650013982333,842.2299353522726,837.2949943248179,829.0700926123933
1490295660296,847.1648763797273,840.5849550097877,842.2299353522726,834.0050336398481
1490295660297,837.2949943248179,840.5849550097877,848.8098567222122,842.2299353522726
1490295660297,822.4901712424537,838.9399746673027,835.650013982333,825.7801319274236
1490295660365,830.7150729548782,837.2949943248179,847.1648763797273,838.9399746673027
1490295660366,819.200210557484,838.9399746673027,843.8749156947575,845.5198960372425
1490295660366,792.8805250777253,835.650013982333,843.8749156947575,845.5198960372425
1490295660435,819.200210557484,838.9399746673027,842.2299353522726,838.9399746673027
1490295660435,834.0050336398481,838.9399746673027,845.5198960372425,838.9399746673027
1490295660436,838.9399746673027,830.7150729548782,847.1648763797273,847.1648763797273
1490295660509,843.8749156947575,838.9399746673027,845.5198960372425,834.0050336398481
1490295660509,848.8098567222122,835.650013982333,838.9399746673027,819.200210557484
1490295660510,860.3247191196066,838.9399746673027,847.1648763797273,829.0700926123933
1490295660576,865.2596601470613,840.5849550097877,838.9399746673027,827.4251122699085
1490295660576,865.2596601470613,838.9399746673027,843.8749156947575,834.0050336398481
1490295660655,850.4548370646971,837.2949943248179,843.8749156947575,825.7801319274236
1490295660656,835.650013982333,840.5849550097877,838.9399746673027,819.200210557484
1490295660739,848.8098567222122,848.8098567222122,835.650013982333,819.200210557484
1490295660739,848.8098567222122,838.9399746673027,840.5849550097877,827.4251122699085
1490295660740,850.4548370646971,842.2299353522726,843.8749156947575,827.4251122699085
1490295660819,857.0347584346367,834.0050336398481,845.5198960372425,837.2949943248179
1490295660820,853.744797749667,832.3600532973632,840.5849550097877,834.0050336398481
1490295660822,845.5198960372425,835.650013982333,834.0050336398481,837.2949943248179
1490295660868,838.9399746673027,825.7801319274236,835.650013982333,829.0700926123933
1490295660869,842.2299353522726,829.0700926123933,830.7150729548782,827.4251122699085
